identifier,word1,word2,word3
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,samples,NA,NA
doi:10.18739/A2VM42Z20,taken,NA,NA
doi:10.18739/A2VM42Z20,pleurocarpous,NA,NA
doi:10.18739/A2VM42Z20,bryophytes,NA,NA
doi:10.18739/A2VM42Z20,acrocarpous,NA,NA
doi:10.18739/A2VM42Z20,bryophytes,NA,NA
doi:10.18739/A2VM42Z20,horsetails,NA,NA
doi:10.18739/A2VM42Z20,algae,NA,NA
doi:10.18739/A2VM42Z20,live,NA,NA
doi:10.18739/A2VM42Z20,cover,NA,NA
doi:10.18739/A2VM42Z20,horsetails,NA,NA
doi:10.18739/A2VM42Z20,algae,NA,NA
doi:10.18739/A2VM42Z20,dead,NA,NA
doi:10.18739/A2VM42Z20,cover,NA,NA
doi:10.18739/A2VM42Z20,dead,NA,NA
doi:10.18739/A2VM42Z20,moss,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,dust,NA,NA
doi:10.18739/A2VM42Z20,thickness,NA,NA
doi:10.18739/A2VM42Z20,organic,NA,NA
doi:10.18739/A2VM42Z20,microrelief,NA,NA
doi:10.18739/A2VM42Z20,height,NA,NA
doi:10.18739/A2VM42Z20,mean,NA,NA
doi:10.18739/A2VM42Z20,thaw,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,vegetation,NA,NA
doi:10.18739/A2VM42Z20,type,NA,NA
doi:10.18739/A2VM42Z20,disturbed,NA,NA
doi:10.18739/A2VM42Z20,plot,NA,NA
doi:10.18739/A2VM42Z20,transect,NA,NA
doi:10.18739/A2VM42Z20,distance,NA,NA
doi:10.18739/A2VM42Z20,from,NA,NA
doi:10.18739/A2VM42Z20,road,NA,NA
doi:10.18739/A2VM42Z20,polygon,NA,NA
doi:10.18739/A2VM42Z20,center,NA,NA
doi:10.18739/A2VM42Z20,date,NA,NA
doi:10.18739/A2VM42Z20,observers,NA,NA
doi:10.18739/A2VM42Z20,latitude,NA,NA
doi:10.18739/A2VM42Z20,longitude,NA,NA
doi:10.18739/A2VM42Z20,slope,NA,NA
doi:10.18739/A2VM42Z20,aspect,NA,NA
doi:10.18739/A2VM42Z20,elevation,NA,NA
doi:10.18739/A2VM42Z20,plot,NA,NA
doi:10.18739/A2VM42Z20,photo,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,taken,NA,NA
doi:10.18739/A2VM42Z20,from,NA,NA
doi:10.18739/A2VM42Z20,roadside,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,photo,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,landform,NA,NA
doi:10.18739/A2VM42Z20,surficial,NA,NA
doi:10.18739/A2VM42Z20,geology,NA,NA
doi:10.18739/A2VM42Z20,parent,NA,NA
doi:10.18739/A2VM42Z20,material,NA,NA
doi:10.18739/A2VM42Z20,microsite,NA,NA
doi:10.18739/A2VM42Z20,site,NA,NA
doi:10.18739/A2VM42Z20,moisture,NA,NA
doi:10.18739/A2VM42Z20,glacial,NA,NA
doi:10.18739/A2VM42Z20,geology,NA,NA
doi:10.18739/A2VM42Z20,topographic,NA,NA
doi:10.18739/A2VM42Z20,position,NA,NA
doi:10.18739/A2VM42Z20,estimated,NA,NA
doi:10.18739/A2VM42Z20,snow,NA,NA
doi:10.18739/A2VM42Z20,duration,NA,NA
doi:10.18739/A2VM42Z20,disturbance,NA,NA
doi:10.18739/A2VM42Z20,degree,NA,NA
doi:10.18739/A2VM42Z20,disturbance,NA,NA
doi:10.18739/A2VM42Z20,type,NA,NA
doi:10.18739/A2VM42Z20,s,NA,NA
doi:10.18739/A2VM42Z20,physical,NA,NA
doi:10.18739/A2VM42Z20,stability,NA,NA
doi:10.18739/A2VM42Z20,exposure,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,samples,NA,NA
doi:10.18739/A2VM42Z20,taken,NA,NA
doi:10.18739/A2VM42Z20,pleurocarpous,NA,NA
doi:10.18739/A2VM42Z20,bryophytes,NA,NA
doi:10.18739/A2VM42Z20,acrocarpous,NA,NA
doi:10.18739/A2VM42Z20,bryophytes,NA,NA
doi:10.18739/A2VM42Z20,horsetails,NA,NA
doi:10.18739/A2VM42Z20,algae,NA,NA
doi:10.18739/A2VM42Z20,live,NA,NA
doi:10.18739/A2VM42Z20,cover,NA,NA
doi:10.18739/A2VM42Z20,horsetails,NA,NA
doi:10.18739/A2VM42Z20,algae,NA,NA
doi:10.18739/A2VM42Z20,dead,NA,NA
doi:10.18739/A2VM42Z20,cover,NA,NA
doi:10.18739/A2VM42Z20,dead,NA,NA
doi:10.18739/A2VM42Z20,moss,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,dust,NA,NA
doi:10.18739/A2VM42Z20,thickness,NA,NA
doi:10.18739/A2VM42Z20,organic,NA,NA
doi:10.18739/A2VM42Z20,microrelief,NA,NA
doi:10.18739/A2VM42Z20,height,NA,NA
doi:10.18739/A2VM42Z20,mean,NA,NA
doi:10.18739/A2VM42Z20,thaw,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,vegetation,NA,NA
doi:10.18739/A2VM42Z20,type,NA,NA
doi:10.18739/A2VM42Z20,disturbed,NA,NA
doi:10.18739/A2VM42Z20,plot,NA,NA
doi:10.18739/A2VM42Z20,transect,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,distance,NA,NA
doi:10.18739/A2VM42Z20,from,NA,NA
doi:10.18739/A2VM42Z20,road,NA,NA
doi:10.18739/A2VM42Z20,polygon,NA,NA
doi:10.18739/A2VM42Z20,center,NA,NA
doi:10.18739/A2VM42Z20,or,NA,NA
doi:10.18739/A2VM42Z20,trough,NA,NA
doi:10.18739/A2VM42Z20,bare,NA,NA
doi:10.18739/A2VM42Z20,ground,NA,NA
doi:10.18739/A2VM42Z20,percent,NA,NA
doi:10.18739/A2VM42Z20,gravel,NA,NA
doi:10.18739/A2VM42Z20,litter,NA,NA
doi:10.18739/A2VM42Z20,water,NA,NA
doi:10.18739/A2VM42Z20,sum,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,percent,NA,NA
doi:10.18739/A2VM42Z20,cover,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,sample,NA,NA
doi:10.18739/A2VM42Z20,no,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,layer,NA,NA
doi:10.18739/A2VM42Z20,dust,NA,NA
doi:10.18739/A2VM42Z20,1,NA,NA
doi:10.18739/A2VM42Z20,or,NA,NA
doi:10.18739/A2VM42Z20,organic,NA,NA
doi:10.18739/A2VM42Z20,2,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,sample,NA,NA
doi:10.18739/A2VM42Z20,cm,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,horizon,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,hue,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,value,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,chroma,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,moist,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,hue,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,moist,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,value,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,moist,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,chroma,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,determination,NA,NA
doi:10.18739/A2VM42Z20,field,NA,NA
doi:10.18739/A2VM42Z20,laboratory,NA,NA
doi:10.18739/A2VM42Z20,volumetric,NA,NA
doi:10.18739/A2VM42Z20,percent,NA,NA
doi:10.18739/A2VM42Z20,gravel,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,weight,NA,NA
doi:10.18739/A2VM42Z20,undecomposed,NA,NA
doi:10.18739/A2VM42Z20,organics,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,weight,NA,NA
doi:10.18739/A2VM42Z20,organic,NA,NA
doi:10.18739/A2VM42Z20,matter,NA,NA
doi:10.18739/A2VM42Z20,dry,NA,NA
doi:10.18739/A2VM42Z20,weight,NA,NA
doi:10.18739/A2VM42Z20,notes,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,descriptive,NA,NA
doi:10.18739/A2VM42Z20,cm,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,horizon,NA,NA
doi:10.18739/A2VM42Z20,munsell,NA,NA
doi:10.18739/A2VM42Z20,color,NA,NA
doi:10.18739/A2VM42Z20,moist,NA,NA
doi:10.18739/A2VM42Z20,structure,NA,NA
doi:10.18739/A2VM42Z20,gravel,NA,NA
doi:10.18739/A2VM42Z20,consistency,NA,NA
doi:10.18739/A2VM42Z20,texture,NA,NA
doi:10.18739/A2VM42Z20,boundaries,NA,NA
doi:10.18739/A2VM42Z20,notes,NA,NA
doi:10.18739/A2VM42Z20,site,NA,NA
doi:10.18739/A2VM42Z20,type,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,latitude,NA,NA
doi:10.18739/A2VM42Z20,dd,NA,NA
doi:10.18739/A2VM42Z20,longitude,NA,NA
doi:10.18739/A2VM42Z20,dd,NA,NA
doi:10.18739/A2VM42Z20,elevation,NA,NA
doi:10.18739/A2VM42Z20,releve,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,ibutton,NA,NA
doi:10.18739/A2VM42Z20,logger,NA,NA
doi:10.18739/A2VM42Z20,id,NA,NA
doi:10.18739/A2VM42Z20,number,NA,NA
doi:10.18739/A2VM42Z20,position,NA,NA
doi:10.18739/A2VM42Z20,alaska,NA,NA
doi:10.18739/A2VM42Z20,geobotany,NA,NA
doi:10.18739/A2VM42Z20,center,NA,NA
doi:10.18739/A2VM42Z20,id,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,ibutton,NA,NA
doi:10.18739/A2VM42Z20,position,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,position,NA,NA
doi:10.18739/A2VM42Z20,notes,NA,NA
doi:10.18739/A2VM42Z20,absolute,NA,NA
doi:10.18739/A2VM42Z20,height,NA,NA
doi:10.18739/A2VM42Z20,ground,NA,NA
doi:10.18739/A2VM42Z20,surface,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,date,NA,NA
doi:10.18739/A2VM42Z20,distance,NA,NA
doi:10.18739/A2VM42Z20,from,NA,NA
doi:10.18739/A2VM42Z20,transect,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,cm,NA,NA
doi:10.18739/A2VM42Z20,permafrost,NA,NA
doi:10.18739/A2VM42Z20,table,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,tare,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,date,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,water,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,thaw,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,perma,NA,NA
doi:10.18739/A2VM42Z20,frost,NA,NA
doi:10.18739/A2VM42Z20,table,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,to,NA,NA
doi:10.18739/A2VM42Z20,massive,NA,NA
doi:10.18739/A2VM42Z20,ice,NA,NA
doi:10.18739/A2VM42Z20,type,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,massive,NA,NA
doi:10.18739/A2VM42Z20,ice,NA,NA
doi:10.18739/A2VM42Z20,frozen,NA,NA
doi:10.18739/A2VM42Z20,protective,NA,NA
doi:10.18739/A2VM42Z20,layer,NA,NA
doi:10.18739/A2VM42Z20,intermediate,NA,NA
doi:10.18739/A2VM42Z20,layer,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,soil,NA,NA
doi:10.18739/A2VM42Z20,sample,NA,NA
doi:10.18739/A2VM42Z20,tare,NA,NA
doi:10.18739/A2VM42Z20,borehole,NA,NA
doi:10.18739/A2VM42Z20,location,NA,NA
doi:10.18739/A2VM42Z20,depth,NA,NA
doi:10.18739/A2VM42Z20,of,NA,NA
doi:10.18739/A2VM42Z20,sample,NA,NA
doi:10.18739/A2VM42Z20,tare,NA,NA
doi:10.18739/A2VM42Z20,none,NA,NA
doi:10.18739/A2VX06340,psmid,NA,NA
doi:10.18739/A2VX06340,score,NA,NA
doi:10.18739/A2VX06340,q,NA,NA
doi:10.18739/A2VX06340,value,NA,NA
doi:10.18739/A2VX06340,peptide,NA,NA
doi:10.18739/A2VX06340,proteinids,NA,NA
doi:10.18739/A2VX06340,psmid,NA,NA
doi:10.18739/A2VX06340,score,NA,NA
doi:10.18739/A2VX06340,q,NA,NA
doi:10.18739/A2VX06340,value,NA,NA
doi:10.18739/A2VX06340,peptide,NA,NA
doi:10.18739/A2VX06340,proteinids,NA,NA
doi:10.18739/A2W37KW70,avgd13ch4_permil,NA,NA
doi:10.18739/A2W37KW70,stdevd13ch4_permil,NA,NA
doi:10.18739/A2W37KW70,light_lux,NA,NA
doi:10.18739/A2WH2DF2X,modalsize,NA,NA
doi:10.18739/A2WP9T67J,co2_analysis,NA,NA
doi:10.18739/A2X63B542,redox.mv,NA,NA
doi:10.18739/A2XD0QX8B,modalsize,NA,NA
doi:10.18739/A2ZP3W08H,modalsize,NA,NA
doi:10.18739/A2ZS2KD7B,note,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,fwsal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,site,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,watercolumnposition,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,julianday,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,woy,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,doc_ppm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,k_cm_h,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,locationnotes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,site,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,datetime,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,hour,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,julianday,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,dailyrain_mm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,julianday,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,watertemp_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,nep_g_m3_day,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,flag_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,flag_n,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,pigment,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,flag,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_nh3,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_po4,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_sio2,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_no23,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_nh3,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_po4,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_sio2,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,flag_no23,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,chemistry,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,unit,NA,NA
