identifier,word1,word2,word3
doi:10.18739/A2PN8XG4B,in,NA,NA
doi:10.18739/A2PN8XG4B,liters,NA,NA
doi:10.18739/A2PN8XG4B,date,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,time,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,longitude,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,site,NA,NA
doi:10.18739/A2PN8XG4B,latitude,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,site,NA,NA
doi:10.18739/A2PN8XG4B,name,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,station,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,volume,NA,NA
doi:10.18739/A2PN8XG4B,in,NA,NA
doi:10.18739/A2PN8XG4B,cubic,NA,NA
doi:10.18739/A2PN8XG4B,meters,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,stop,NA,NA
doi:10.18739/A2PN8XG4B,date,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,stop,NA,NA
doi:10.18739/A2PN8XG4B,time,NA,NA
doi:10.18739/A2PN8XG4B,longitude,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,site,NA,NA
doi:10.18739/A2PN8XG4B,latitude,NA,NA
doi:10.18739/A2PN8XG4B,of,NA,NA
doi:10.18739/A2PN8XG4B,sampling,NA,NA
doi:10.18739/A2PN8XG4B,site,NA,NA
doi:10.18739/A2PV6B70J,mixed,NA,NA
doi:10.18739/A2PV6B70J,layer,NA,NA
doi:10.18739/A2PV6B70J,depth,NA,NA
doi:10.18739/A2PV6B70J,222radon,NA,NA
doi:10.18739/A2PV6B70J,226,NA,NA
doi:10.18739/A2PV6B70J,radium,NA,NA
doi:10.18739/A2PV6B70J,226,NA,NA
doi:10.18739/A2PV6B70J,radium,NA,NA
doi:10.18739/A2PV6B70J,measured,NA,NA
doi:10.18739/A2PV6B70J,as,NA,NA
doi:10.18739/A2PV6B70J,disintegration,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,minute,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,100,NA,NA
doi:10.18739/A2PV6B70J,liters,NA,NA
doi:10.18739/A2PV6B70J,standard,NA,NA
doi:10.18739/A2PV6B70J,deviation,NA,NA
doi:10.18739/A2PV6B70J,of,NA,NA
doi:10.18739/A2PV6B70J,radium,NA,NA
doi:10.18739/A2PV6B70J,measured,NA,NA
doi:10.18739/A2PV6B70J,as,NA,NA
doi:10.18739/A2PV6B70J,disintegration,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,minute,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,100,NA,NA
doi:10.18739/A2PV6B70J,liters,NA,NA
doi:10.18739/A2PV6B70J,222,NA,NA
doi:10.18739/A2PV6B70J,radon,NA,NA
doi:10.18739/A2PV6B70J,measured,NA,NA
doi:10.18739/A2PV6B70J,as,NA,NA
doi:10.18739/A2PV6B70J,disintegration,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,minute,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,100,NA,NA
doi:10.18739/A2PV6B70J,liters,NA,NA
doi:10.18739/A2PV6B70J,standard,NA,NA
doi:10.18739/A2PV6B70J,deviation,NA,NA
doi:10.18739/A2PV6B70J,of,NA,NA
doi:10.18739/A2PV6B70J,radon,NA,NA
doi:10.18739/A2PV6B70J,measured,NA,NA
doi:10.18739/A2PV6B70J,as,NA,NA
doi:10.18739/A2PV6B70J,disintegration,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,minute,NA,NA
doi:10.18739/A2PV6B70J,per,NA,NA
doi:10.18739/A2PV6B70J,100,NA,NA
doi:10.18739/A2PV6B70J,liters,NA,NA
doi:10.18739/A2Q814T07,tile,NA,NA
doi:10.18739/A2Q814T07,id,NA,NA
doi:10.18739/A2Q814T07,number,NA,NA
doi:10.18739/A2Q814T07,site,NA,NA
doi:10.18739/A2Q814T07,of,NA,NA
doi:10.18739/A2Q814T07,tile,NA,NA
doi:10.18739/A2Q814T07,deployment,NA,NA
doi:10.18739/A2Q814T07,site,NA,NA
doi:10.18739/A2Q814T07,and,NA,NA
doi:10.18739/A2Q814T07,year,NA,NA
doi:10.18739/A2Q814T07,id,NA,NA
doi:10.18739/A2Q814T07,id,NA,NA
doi:10.18739/A2Q814T07,for,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,where,NA,NA
doi:10.18739/A2Q814T07,the,NA,NA
doi:10.18739/A2Q814T07,measurement,NA,NA
doi:10.18739/A2Q814T07,was,NA,NA
doi:10.18739/A2Q814T07,derived,NA,NA
doi:10.18739/A2Q814T07,site,NA,NA
doi:10.18739/A2Q814T07,where,NA,NA
doi:10.18739/A2Q814T07,the,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,was,NA,NA
doi:10.18739/A2Q814T07,taken,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,by,NA,NA
doi:10.18739/A2Q814T07,crustose,NA,NA
doi:10.18739/A2Q814T07,coralline,NA,NA
doi:10.18739/A2Q814T07,algae,NA,NA
doi:10.18739/A2Q814T07,normalized,NA,NA
doi:10.18739/A2Q814T07,to,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,rock,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,in,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,by,NA,NA
doi:10.18739/A2Q814T07,filter,NA,NA
doi:10.18739/A2Q814T07,feeders,NA,NA
doi:10.18739/A2Q814T07,normalized,NA,NA
doi:10.18739/A2Q814T07,to,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,rock,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,in,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,by,NA,NA
doi:10.18739/A2Q814T07,kelps,NA,NA
doi:10.18739/A2Q814T07,normalized,NA,NA
doi:10.18739/A2Q814T07,to,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,rock,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,in,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,by,NA,NA
doi:10.18739/A2Q814T07,foliose,NA,NA
doi:10.18739/A2Q814T07,red,NA,NA
doi:10.18739/A2Q814T07,algae,NA,NA
doi:10.18739/A2Q814T07,normalized,NA,NA
doi:10.18739/A2Q814T07,to,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,rock,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,in,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,by,NA,NA
doi:10.18739/A2Q814T07,suspension,NA,NA
doi:10.18739/A2Q814T07,feeders,NA,NA
doi:10.18739/A2Q814T07,normalized,NA,NA
doi:10.18739/A2Q814T07,to,NA,NA
doi:10.18739/A2Q814T07,percent,NA,NA
doi:10.18739/A2Q814T07,rock,NA,NA
doi:10.18739/A2Q814T07,cover,NA,NA
doi:10.18739/A2Q814T07,in,NA,NA
doi:10.18739/A2Q814T07,photo,NA,NA
doi:10.18739/A2QJ77Z3R,identification,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,experiments,NA,NA
doi:10.18739/A2QJ77Z3R,identity,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,nitrate,NA,NA
doi:10.18739/A2QJ77Z3R,salt,NA,NA
doi:10.18739/A2QJ77Z3R,used,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,identity,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,organic,NA,NA
doi:10.18739/A2QJ77Z3R,used,NA,NA
doi:10.18739/A2QJ77Z3R,to,NA,NA
doi:10.18739/A2QJ77Z3R,scavenge,NA,NA
doi:10.18739/A2QJ77Z3R,hydroxyl,NA,NA
doi:10.18739/A2QJ77Z3R,radical,NA,NA
doi:10.18739/A2QJ77Z3R,if,NA,NA
doi:10.18739/A2QJ77Z3R,any,NA,NA
doi:10.18739/A2QJ77Z3R,identity,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,compound,NA,NA
doi:10.18739/A2QJ77Z3R,used,NA,NA
doi:10.18739/A2QJ77Z3R,to,NA,NA
doi:10.18739/A2QJ77Z3R,buffer,NA,NA
doi:10.18739/A2QJ77Z3R,ph,NA,NA
doi:10.18739/A2QJ77Z3R,if,NA,NA
doi:10.18739/A2QJ77Z3R,any,NA,NA
doi:10.18739/A2QJ77Z3R,rate,NA,NA
doi:10.18739/A2QJ77Z3R,constant,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,2nb,NA,NA
doi:10.18739/A2QJ77Z3R,loss,NA,NA
doi:10.18739/A2QJ77Z3R,1,NA,NA
doi:10.18739/A2QJ77Z3R,s,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,nitrite,NA,NA
doi:10.18739/A2QJ77Z3R,formation,NA,NA
doi:10.18739/A2QJ77Z3R,1,NA,NA
doi:10.18739/A2QJ77Z3R,standard,NA,NA
doi:10.18739/A2QJ77Z3R,error,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,2nd,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,3rd,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,4th,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,identification,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,identity,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,nitrate,NA,NA
doi:10.18739/A2QJ77Z3R,salt,NA,NA
doi:10.18739/A2QJ77Z3R,used,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,indicates,NA,NA
doi:10.18739/A2QJ77Z3R,whether,NA,NA
doi:10.18739/A2QJ77Z3R,sample,NA,NA
doi:10.18739/A2QJ77Z3R,was,NA,NA
doi:10.18739/A2QJ77Z3R,illuminated,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,quartz,NA,NA
doi:10.18739/A2QJ77Z3R,cuvette,NA,NA
doi:10.18739/A2QJ77Z3R,or,NA,NA
doi:10.18739/A2QJ77Z3R,glass,NA,NA
doi:10.18739/A2QJ77Z3R,vial,NA,NA
doi:10.18739/A2QJ77Z3R,identity,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,organic,NA,NA
doi:10.18739/A2QJ77Z3R,used,NA,NA
doi:10.18739/A2QJ77Z3R,to,NA,NA
doi:10.18739/A2QJ77Z3R,scavenge,NA,NA
doi:10.18739/A2QJ77Z3R,hydroxyl,NA,NA
doi:10.18739/A2QJ77Z3R,radical,NA,NA
doi:10.18739/A2QJ77Z3R,molar,NA,NA
doi:10.18739/A2QJ77Z3R,concentration,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,organic,NA,NA
doi:10.18739/A2QJ77Z3R,scavenger,NA,NA
doi:10.18739/A2QJ77Z3R,rate,NA,NA
doi:10.18739/A2QJ77Z3R,constant,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,2nb,NA,NA
doi:10.18739/A2QJ77Z3R,loss,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,nitrite,NA,NA
doi:10.18739/A2QJ77Z3R,formation,NA,NA
doi:10.18739/A2QJ77Z3R,1,NA,NA
doi:10.18739/A2QJ77Z3R,standard,NA,NA
doi:10.18739/A2QJ77Z3R,error,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,2nd,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,3rd,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,4th,NA,NA
doi:10.18739/A2QJ77Z3R,figure,NA,NA
doi:10.18739/A2QJ77Z3R,number,NA,NA
doi:10.18739/A2QJ77Z3R,where,NA,NA
doi:10.18739/A2QJ77Z3R,experiment,NA,NA
doi:10.18739/A2QJ77Z3R,appears,NA,NA
doi:10.18739/A2QJ77Z3R,in,NA,NA
doi:10.18739/A2QJ77Z3R,final,NA,NA
doi:10.18739/A2QJ77Z3R,paper,NA,NA
doi:10.18739/A2QJ77Z3R,identification,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,hydroxyl,NA,NA
doi:10.18739/A2QJ77Z3R,radical,NA,NA
doi:10.18739/A2QJ77Z3R,scavenger,NA,NA
doi:10.18739/A2QJ77Z3R,if,NA,NA
doi:10.18739/A2QJ77Z3R,added,NA,NA
doi:10.18739/A2QJ77Z3R,concentration,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,hydroxyl,NA,NA
doi:10.18739/A2QJ77Z3R,radical,NA,NA
doi:10.18739/A2QJ77Z3R,scavenger,NA,NA
doi:10.18739/A2QJ77Z3R,if,NA,NA
doi:10.18739/A2QJ77Z3R,added,NA,NA
doi:10.18739/A2QJ77Z3R,sample,NA,NA
doi:10.18739/A2QJ77Z3R,type,NA,NA
doi:10.18739/A2QJ77Z3R,rate,NA,NA
doi:10.18739/A2QJ77Z3R,constant,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,2nb,NA,NA
doi:10.18739/A2QJ77Z3R,loss,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z3R,for,NA,NA
doi:10.18739/A2QJ77Z3R,nitrite,NA,NA
doi:10.18739/A2QJ77Z3R,formation,NA,NA
doi:10.18739/A2QJ77Z3R,1,NA,NA
doi:10.18739/A2QJ77Z3R,standard,NA,NA
doi:10.18739/A2QJ77Z3R,error,NA,NA
doi:10.18739/A2QJ77Z3R,of,NA,NA
doi:10.18739/A2QJ77Z3R,quantum,NA,NA
doi:10.18739/A2QJ77Z3R,yield,NA,NA
doi:10.18739/A2QJ77Z9N,oxygen,NA,NA
doi:10.18739/A2QJ77Z9N,sbe,NA,NA
doi:10.18739/A2QJ77Z9N,43,NA,NA
doi:10.18739/A2QJ77Z9N,ml,NA,NA
doi:10.18739/A2QJ77Z9N,l,NA,NA
doi:10.18739/A2QJ77Z9N,ws,NA,NA
doi:10.18739/A2QJ77Z9N,2,NA,NA
doi:10.18739/A2QJ77Z9N,flag,NA,NA
doi:10.18739/A2QV3C48N,aerosol,NA,NA
doi:10.18739/A2QV3C48N,fraction,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,id,NA,NA
doi:10.18739/A2QV3C48N,number,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,w,NA,NA
doi:10.18739/A2QV3C48N,m,NA,NA
doi:10.18739/A2QV3C48N,keck,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,cycle,NA,NA
doi:10.18739/A2QV3C48N,accelerator,NA,NA
doi:10.18739/A2QV3C48N,mass,NA,NA
doi:10.18739/A2QV3C48N,spectrometry,NA,NA
doi:10.18739/A2QV3C48N,facility,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,university,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,california,NA,NA
doi:10.18739/A2QV3C48N,irvine,NA,NA
doi:10.18739/A2QV3C48N,usa,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,id,NA,NA
doi:10.18739/A2QV3C48N,used,NA,NA
doi:10.18739/A2QV3C48N,during,NA,NA
doi:10.18739/A2QV3C48N,analysis,NA,NA
doi:10.18739/A2QV3C48N,abbreviated,NA,NA
doi:10.18739/A2QV3C48N,filter,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,id,NA,NA
doi:10.18739/A2QV3C48N,given,NA,NA
doi:10.18739/A2QV3C48N,in,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,field,NA,NA
doi:10.18739/A2QV3C48N,samples,NA,NA
doi:10.18739/A2QV3C48N,are,NA,NA
doi:10.18739/A2QV3C48N,composites,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,multiple,NA,NA
doi:10.18739/A2QV3C48N,individual,NA,NA
doi:10.18739/A2QV3C48N,filters,NA,NA
doi:10.18739/A2QV3C48N,whose,NA,NA
doi:10.18739/A2QV3C48N,id,NA,NA
doi:10.18739/A2QV3C48N,numbers,NA,NA
doi:10.18739/A2QV3C48N,are,NA,NA
doi:10.18739/A2QV3C48N,given,NA,NA
doi:10.18739/A2QV3C48N,in,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,file,NA,NA
doi:10.18739/A2QV3C48N,si_t4_oc,NA,NA
doi:10.18739/A2QV3C48N,ec,NA,NA
doi:10.18739/A2QV3C48N,tc,NA,NA
doi:10.18739/A2QV3C48N,concentrations,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,size,NA,NA
doi:10.18739/A2QV3C48N,measurement,NA,NA
doi:10.18739/A2QV3C48N,uncertainty,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,radiocarbon,NA,NA
doi:10.18739/A2QV3C48N,value,NA,NA
doi:10.18739/A2QV3C48N,aerosol,NA,NA
doi:10.18739/A2QV3C48N,fraction,NA,NA
doi:10.18739/A2QV3C48N,field,NA,NA
doi:10.18739/A2QV3C48N,identifier,NA,NA
doi:10.18739/A2QV3C48N,start,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,collection,NA,NA
doi:10.18739/A2QV3C48N,end,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,sample,NA,NA
doi:10.18739/A2QV3C48N,collection,NA,NA
doi:10.18739/A2QV3C48N,elemental,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,fraction,NA,NA
doi:10.18739/A2QV3C48N,isolated,NA,NA
doi:10.18739/A2QV3C48N,from,NA,NA
doi:10.18739/A2QV3C48N,bulk,NA,NA
doi:10.18739/A2QV3C48N,aerosol,NA,NA
doi:10.18739/A2QV3C48N,in,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,suspended,NA,NA
doi:10.18739/A2QV3C48N,particles,NA,NA
doi:10.18739/A2QV3C48N,or,NA,NA
doi:10.18739/A2QV3C48N,snow,NA,NA
doi:10.18739/A2QV3C48N,with,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,ect9,NA,NA
doi:10.18739/A2QV3C48N,protocol,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,isolated,NA,NA
doi:10.18739/A2QV3C48N,from,NA,NA
doi:10.18739/A2QV3C48N,bulk,NA,NA
doi:10.18739/A2QV3C48N,aerosol,NA,NA
doi:10.18739/A2QV3C48N,in,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,suspended,NA,NA
doi:10.18739/A2QV3C48N,particles,NA,NA
doi:10.18739/A2QV3C48N,or,NA,NA
doi:10.18739/A2QV3C48N,snow,NA,NA
doi:10.18739/A2QV3C48N,with,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,ect9,NA,NA
doi:10.18739/A2QV3C48N,protocol,NA,NA
doi:10.18739/A2QV3C48N,ratio,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,organic,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,fraction,NA,NA
doi:10.18739/A2QV3C48N,to,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,elemental,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,fraction,NA,NA
doi:10.18739/A2QV3C48N,isolated,NA,NA
doi:10.18739/A2QV3C48N,from,NA,NA
doi:10.18739/A2QV3C48N,bulk,NA,NA
doi:10.18739/A2QV3C48N,aerosol,NA,NA
doi:10.18739/A2QV3C48N,in,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,suspended,NA,NA
doi:10.18739/A2QV3C48N,particles,NA,NA
doi:10.18739/A2QV3C48N,or,NA,NA
doi:10.18739/A2QV3C48N,snow,NA,NA
doi:10.18739/A2QV3C48N,with,NA,NA
doi:10.18739/A2QV3C48N,the,NA,NA
doi:10.18739/A2QV3C48N,ect9,NA,NA
doi:10.18739/A2QV3C48N,protocol,NA,NA
doi:10.18739/A2QV3C48N,ratio,NA,NA
doi:10.18739/A2QV3C48N,of,NA,NA
doi:10.18739/A2QV3C48N,elemental,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,to,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,carbon,NA,NA
doi:10.18739/A2QV3C48N,isolated,NA,NA
doi:10.18739/A2QV3C48N,from,NA,NA
doi:10.18739/A2QV3C48N,total,NA,NA
doi:10.18739/A2QV3C48N,suspended,NA,NA
doi:10.18739/A2QV3C48N,particles,NA,NA
