identifier,author,word1,word2,word3
doi:10.18739/A2M61BQ8M,Donald A. Walker,description,tare,borehole
doi:10.18739/A2M61BQ8M,Donald A. Walker,tare,borehole,plot
doi:10.18739/A2M61BQ8M,Donald A. Walker,borehole,plot,number
doi:10.18739/A2M61BQ8M,Donald A. Walker,plot,number,2011
doi:10.18739/A2M61BQ8M,Donald A. Walker,number,2011,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2011,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,thickness
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,thickness,2011
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,2011,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2011,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,degredation
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,degredation,expected
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,expected,2012
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,2012,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2012,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,thickness
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,thickness,2012
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,2012,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2012,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,degredation
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,degredation,expected
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,expected,2013
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,2013,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2013,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,thickness
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,thickness,2013
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,2013,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2013,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,degredation
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,degredation,expected2013
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,expected2013,degredation
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected2013,degredation,expected
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,expected,2014
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,2014,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2014,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,thickness
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,thickness,2014
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,2014,ice
doi:10.18739/A2M61BQ8M,Donald A. Walker,2014,ice,wedge
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,wedge,degredation
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,degredation,expected
doi:10.18739/A2NC5SC63,Nathan Thorp,sampleid,shortname,horizon
doi:10.18739/A2NC5SC63,Nathan Thorp,shortname,horizon,block
doi:10.18739/A2NC5SC63,Nathan Thorp,horizon,block,compound
doi:10.18739/A2NC5SC63,Nathan Thorp,block,compound,type
doi:10.18739/A2NC5SC63,Nathan Thorp,compound,type,source
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,avgd13ch4_permi
doi:10.18739/A2NK36594,Beth Orcutt,stdevd13ch4_permil,avgd13ch4_permi,stdevd13ch4_permil
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permi,stdevd13ch4_permil,avgd13ch4_permil
doi:10.18739/A2NK36594,Beth Orcutt,stdevd13ch4_permil,avgd13ch4_permil,stdevd13ch4_permil
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,light_lux
doi:10.18739/A2NV99B09,Kathleen Stafford,date,time,lat
doi:10.18739/A2NV99B09,Kathleen Stafford,time,lat,long
doi:10.18739/A2NV99B09,Kathleen Stafford,lat,long,spp
doi:10.18739/A2NV99B09,Kathleen Stafford,long,spp,no
doi:10.18739/A2NV99B09,Kathleen Stafford,spp,no,region
doi:10.18739/A2NV99B09,Kathleen Stafford,no,region,date
doi:10.18739/A2NV99B09,Kathleen Stafford,region,date,time
doi:10.18739/A2NV99B09,Kathleen Stafford,date,time,lat
doi:10.18739/A2NV99B09,Kathleen Stafford,time,lat,n
doi:10.18739/A2NV99B09,Kathleen Stafford,lat,n,long
doi:10.18739/A2NV99B09,Kathleen Stafford,n,long,w
doi:10.18739/A2NV99B09,Kathleen Stafford,long,w,spp
doi:10.18739/A2NV99B09,Kathleen Stafford,w,spp,no
doi:10.18739/A2NV99B09,Kathleen Stafford,spp,no,region
doi:10.18739/A2P26Q37R,Yongsong Huang,description,cf,diatoma
doi:10.18739/A2P26Q37R,Yongsong Huang,cf,diatoma,vulgaris
doi:10.18739/A2P26Q37R,Yongsong Huang,diatoma,vulgaris,diploneis
doi:10.18739/A2P26Q37R,Yongsong Huang,vulgaris,diploneis,marginestriata
doi:10.18739/A2P26Q37R,Yongsong Huang,diploneis,marginestriata,chrysophyte
doi:10.18739/A2P26Q37R,Yongsong Huang,marginestriata,chrysophyte,cysts
doi:10.18739/A2P26Q37R,Yongsong Huang,chrysophyte,cysts,diatom
doi:10.18739/A2P26Q37R,Yongsong Huang,cysts,diatom,valves
doi:10.18739/A2P26Q37R,Yongsong Huang,diatom,valves,c37
doi:10.18739/A2P26Q37R,Yongsong Huang,valves,c37,total
doi:10.18739/A2P26Q37R,Yongsong Huang,c37,total,µg
doi:10.18739/A2P26Q37R,Yongsong Huang,total,µg,g
doi:10.18739/A2P26Q37R,Yongsong Huang,µg,g,sed
doi:10.18739/A2P26Q37R,Yongsong Huang,g,sed,ir
doi:10.18739/A2P26Q37R,Yongsong Huang,sed,ir,ephippia
doi:10.18739/A2P26Q37R,Yongsong Huang,ir,ephippia,size
doi:10.18739/A2P26Q37R,Yongsong Huang,ephippia,size,µm
doi:10.18739/A2P26Q37R,Yongsong Huang,size,µm,ephippia
doi:10.18739/A2P26Q37R,Yongsong Huang,µm,ephippia,size
doi:10.18739/A2P26Q37R,Yongsong Huang,ephippia,size,st
doi:10.18739/A2P26Q37R,Yongsong Huang,size,st,dev
doi:10.18739/A2P26Q37R,Yongsong Huang,st,dev,µm
doi:10.18739/A2P26Q37R,Yongsong Huang,dev,µm,rik37
doi:10.18739/A2P26Q37R,Yongsong Huang,µm,rik37,ir
doi:10.18739/A2P26Q37R,Yongsong Huang,rik37,ir,14c
doi:10.18739/A2P26Q37R,Yongsong Huang,ir,14c,age
doi:10.18739/A2P26Q37R,Yongsong Huang,14c,age,of
doi:10.18739/A2P26Q37R,Yongsong Huang,age,of,macrofossil
doi:10.18739/A2P26Q37R,Yongsong Huang,of,macrofossil,14c
doi:10.18739/A2P26Q37R,Yongsong Huang,macrofossil,14c,analytical
doi:10.18739/A2P26Q37R,Yongsong Huang,14c,analytical,uncertainty
doi:10.18739/A2P26Q37R,Yongsong Huang,analytical,uncertainty,organics
doi:10.18739/A2P26Q37R,Yongsong Huang,uncertainty,organics,id
doi:10.18739/A2P26Q37R,Yongsong Huang,organics,id,description
doi:10.18739/A2P26Q457,Kenneth Dunton,NA,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,datadate,trip,ctdscan_raw
doi:10.18739/A2P843X00,Lee W. Cooper,trip,ctdscan_raw,ctdpres_dbar
doi:10.18739/A2P843X00,Lee W. Cooper,ctdscan_raw,ctdpres_dbar,ctdtemp_2
doi:10.18739/A2P843X00,Lee W. Cooper,ctdpres_dbar,ctdtemp_2,doc
doi:10.18739/A2PN8XF6V,Claire Pettersen,NA,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,volume,date
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,date,time
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,time,longitude
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,longitude,latitude
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,longitude,latitude,station
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,latitude,station,volume
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,volume,date
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,date,time
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,time,longitude
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,longitude,latitude
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,longitude,latitude,station
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,latitude,station,volume
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,volume,stop
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,stop,date
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,stop,date,stop
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,stop,time
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,stop,time,longitude
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,longitude,latitude
doi:10.18739/A2PV6B70J,Brice Loose,mld,rn,ra
doi:10.18739/A2PV6B70J,Brice Loose,rn,ra,avg
doi:10.18739/A2PV6B70J,Brice Loose,ra,avg,226ra
doi:10.18739/A2PV6B70J,Brice Loose,avg,226ra,stdev_226ra
doi:10.18739/A2PV6B70J,Brice Loose,226ra,stdev_226ra,222rn
doi:10.18739/A2PV6B70J,Brice Loose,stdev_226ra,222rn,stdev_rn
doi:10.18739/A2Q814T07,Christina Bonsell,tile,site,s.y
doi:10.18739/A2Q814T07,Christina Bonsell,site,s.y,quad
doi:10.18739/A2Q814T07,Christina Bonsell,s.y,quad,site
doi:10.18739/A2Q814T07,Christina Bonsell,quad,site,cca
doi:10.18739/A2Q814T07,Christina Bonsell,site,cca,filter
doi:10.18739/A2Q814T07,Christina Bonsell,cca,filter,kelp
doi:10.18739/A2Q814T07,Christina Bonsell,filter,kelp,red.algae
doi:10.18739/A2Q814T07,Christina Bonsell,kelp,red.algae,suspension
doi:10.18739/A2QJ77Z3R,Cort Anastasio,exp_no,salt,organic
doi:10.18739/A2QJ77Z3R,Cort Anastasio,salt,organic,buffer
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic,buffer,j2nb_s1
doi:10.18739/A2QJ77Z3R,Cort Anastasio,buffer,j2nb_s1,phi_no2
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_s1,phi_no2,qy_error
doi:10.18739/A2QJ77Z3R,Cort Anastasio,phi_no2,qy_error,fig_a
doi:10.18739/A2QJ77Z3R,Cort Anastasio,qy_error,fig_a,fig_b
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_a,fig_b,fig_c
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_b,fig_c,fig_d
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_c,fig_d,exp_no
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_d,exp_no,salt
doi:10.18739/A2QJ77Z3R,Cort Anastasio,exp_no,salt,container
doi:10.18739/A2QJ77Z3R,Cort Anastasio,salt,container,organic
doi:10.18739/A2QJ77Z3R,Cort Anastasio,container,organic,organic_m
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic,organic_m,j2nb_s1
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic_m,j2nb_s1,phi_no2
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_s1,phi_no2,qy_error
doi:10.18739/A2QJ77Z3R,Cort Anastasio,phi_no2,qy_error,fig_a
doi:10.18739/A2QJ77Z3R,Cort Anastasio,qy_error,fig_a,fig_b
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_a,fig_b,fig_c
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_b,fig_c,fig_d
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_c,fig_d,scavenger
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_d,scavenger,scavenger_conc
doi:10.18739/A2QJ77Z3R,Cort Anastasio,scavenger,scavenger_conc,solute_location
doi:10.18739/A2QJ77Z3R,Cort Anastasio,scavenger_conc,solute_location,j2nb_1s
doi:10.18739/A2QJ77Z3R,Cort Anastasio,solute_location,j2nb_1s,phi_no2
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_1s,phi_no2,qy_error
doi:10.18739/A2QJ77Z9N,Leah McRaven,sbeox0ml,l,flag
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,type,uciams
doi:10.18739/A2QV3C48N,Blanca Rodriguez,type,uciams,isotope
doi:10.18739/A2QV3C48N,Blanca Rodriguez,uciams,isotope,sample
doi:10.18739/A2QV3C48N,Blanca Rodriguez,isotope,sample,id
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,id,abbreviated
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,abbreviated,filter
doi:10.18739/A2QV3C48N,Blanca Rodriguez,abbreviated,filter,sample
doi:10.18739/A2QV3C48N,Blanca Rodriguez,filter,sample,id
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,id,size
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,size,delta
doi:10.18739/A2QV3C48N,Blanca Rodriguez,size,delta,14c
doi:10.18739/A2QV3C48N,Blanca Rodriguez,delta,14c,uncertainty
doi:10.18739/A2QV3C48N,Blanca Rodriguez,14c,uncertainty,sample
doi:10.18739/A2QV3C48N,Blanca Rodriguez,uncertainty,sample,type
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,type,filter
doi:10.18739/A2QV3C48N,Blanca Rodriguez,type,filter,sampling
doi:10.18739/A2QV3C48N,Blanca Rodriguez,filter,sampling,id
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sampling,id,start
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,start,date
doi:10.18739/A2QV3C48N,Blanca Rodriguez,start,date,end
doi:10.18739/A2QV3C48N,Blanca Rodriguez,date,end,date
doi:10.18739/A2QV3C48N,Blanca Rodriguez,end,date,ec
doi:10.18739/A2QV3C48N,Blanca Rodriguez,date,ec,tc
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,tc,oc
doi:10.18739/A2QV3C48N,Blanca Rodriguez,tc,oc,ec
doi:10.18739/A2QV3C48N,Blanca Rodriguez,oc,ec,ec
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,ec,tc
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,tc,comment
doi:10.18739/A2QZ22H33,Lloyd Keigwin,NA,NA,NA
doi:10.18739/A2RB6W338,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,light_lux
doi:10.18739/A2RJ48V2H,Leah McRaven,NA,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,live_to_total_ratio,skewness_comment,d75
doi:10.18739/A2RN30757,Anne Jennings,skewness_comment,d75,d25
doi:10.18739/A2RN30757,Anne Jennings,d75,d25,mud
doi:10.18739/A2RV0D11H,Ute Kaden,district.name,district.id,school.id
doi:10.18739/A2RV0D11H,Ute Kaden,district.id,school.id,school.name
doi:10.18739/A2RV0D11H,Ute Kaden,school.id,school.name,location
doi:10.18739/A2RV0D11H,Ute Kaden,school.name,location,lowest.grade
doi:10.18739/A2RV0D11H,Ute Kaden,location,lowest.grade,highest.grade
doi:10.18739/A2RV0D11H,Ute Kaden,lowest.grade,highest.grade,title.i.status.count
doi:10.18739/A2RV0D11H,Ute Kaden,highest.grade,title.i.status.count,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,title.i.status.count,5yrs,avg.enrollment10.14.5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.enrollment10.14.5yrs,std.dev.enroll
doi:10.18739/A2RV0D11H,Ute Kaden,avg.enrollment10.14.5yrs,std.dev.enroll,avg.s.count.ayp
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.enroll,avg.s.count.ayp,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.count.ayp,5yrs,std.dev.s.count.ayp
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.s.count.ayp,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.count.ayp,5yrs,avg.s.p.prof.r
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.s.p.prof.r,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.r,5yrs,std.dev.s.p.prof.r
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.s.p.prof.r,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.r,5yrs,avg.s.p.prof.w
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.s.p.prof.w,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.w,5yrs,std.dev.s.p.prof.w
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.s.p.prof.w,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.w,5yrs,avg.s.p.prof.m
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.s.p.prof.m,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.m,5yrs,std.dev.s.p.prof.m
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.s.p.prof.m,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.m,5yrs,avg.t.count
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.t.count,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.t.count,5yrs,std.dev.t.count
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.t.count,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.t.count,5yrs,avg.t.retention
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.t.retention,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.t.retention,5yrs,std.dev.trentention
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.trentention,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.trentention,5yrs,avg.grad
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.grad,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.grad,5yrs,std.dev.grad
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.grad,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.grad,5yrs,avg.attend
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.attend,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.attend,5yrs,std.dev.attend
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.attend,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.attend,5yrs,avg.p.s.eth.an
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.p.s.eth.an,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.p.s.eth.an,5yrs,stdev.p.s.eth.an
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,stdev.p.s.eth.an,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,stdev.p.s.eth.an,5yrs,avg.p.s.gender.male
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,avg.p.s.gender.male,5yrs
doi:10.18739/A2RV0D11H,Ute Kaden,avg.p.s.gender.male,5yrs,std.dev.p.s.gender.male
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,std.dev.p.s.gender.male,5yrs
doi:10.18739/A2S46H60V,Kevin Wood,id,ice,terms
doi:10.18739/A2S46H60V,Kevin Wood,ice,terms,nav
doi:10.18739/A2S46H60V,Kevin Wood,terms,nav,terms
doi:10.18739/A2S46H60V,Kevin Wood,nav,terms,url
doi:10.18739/A2S46H68Q,Ina Timling,transect,subzone,location
doi:10.18739/A2S46H68Q,Ina Timling,subzone,location,moisture
doi:10.18739/A2S46H68Q,Ina Timling,location,moisture,pgf
doi:10.18739/A2S46H68Q,Ina Timling,moisture,pgf,replication
doi:10.18739/A2S46H68Q,Ina Timling,pgf,replication,factors.plot
doi:10.18739/A2S46H68Q,Ina Timling,replication,factors.plot,soilorganichorizonthickness
doi:10.18739/A2S46H68Q,Ina Timling,factors.plot,soilorganichorizonthickness,swisurface
doi:10.18739/A2S46H68Q,Ina Timling,soilorganichorizonthickness,swisurface,species.plots
doi:10.18739/A2S46H68Q,Ina Timling,swisurface,species.plots,pfc1
doi:10.18739/A2S46H68Q,Ina Timling,species.plots,pfc1,pfc2
doi:10.18739/A2S46H68Q,Ina Timling,pfc1,pfc2,nfixer
doi:10.18739/A2S46H68Q,Ina Timling,pfc2,nfixer,mycorrhizal
doi:10.18739/A2S46H68Q,Ina Timling,nfixer,mycorrhizal,family
doi:10.18739/A2S46H68Q,Ina Timling,mycorrhizal,family,otu.plots
doi:10.18739/A2S46H68Q,Ina Timling,family,otu.plots,sum
doi:10.18739/A2S46H68Q,Ina Timling,otu.plots,sum,read_length
doi:10.18739/A2S46H68Q,Ina Timling,sum,read_length,phylum
doi:10.18739/A2S46H68Q,Ina Timling,read_length,phylum,phylum_prob
doi:10.18739/A2S46H68Q,Ina Timling,phylum,phylum_prob,class
doi:10.18739/A2S46H68Q,Ina Timling,phylum_prob,class,class_prob
doi:10.18739/A2S46H68Q,Ina Timling,class,class_prob,order
doi:10.18739/A2S46H68Q,Ina Timling,class_prob,order,order_prob
doi:10.18739/A2S46H68Q,Ina Timling,order,order_prob,family
doi:10.18739/A2S46H68Q,Ina Timling,order_prob,family,family_prob
doi:10.18739/A2S46H68Q,Ina Timling,family,family_prob,genus
doi:10.18739/A2S46H68Q,Ina Timling,family_prob,genus,genus_prob
doi:10.18739/A2S46H68Q,Ina Timling,genus,genus_prob,species
doi:10.18739/A2S46H68Q,Ina Timling,genus_prob,species,species_prob
doi:10.18739/A2S46H68Q,Ina Timling,species,species_prob,taxonomy
doi:10.18739/A2S46H68Q,Ina Timling,species_prob,taxonomy,taxon
doi:10.18739/A2S46H68Q,Ina Timling,taxonomy,taxon,trophic.mode
doi:10.18739/A2S46H68Q,Ina Timling,taxon,trophic.mode,guild
doi:10.18739/A2S46H68Q,Ina Timling,trophic.mode,guild,confidence.ranking
doi:10.18739/A2S46H68Q,Ina Timling,guild,confidence.ranking,growth.morphology
doi:10.18739/A2S46H68Q,Ina Timling,confidence.ranking,growth.morphology,transect
doi:10.18739/A2S46H68Q,Ina Timling,growth.morphology,transect,subzone
doi:10.18739/A2S46H68Q,Ina Timling,transect,subzone,location
doi:10.18739/A2S46H68Q,Ina Timling,subzone,location,moisture
doi:10.18739/A2S46H68Q,Ina Timling,location,moisture,pgf
doi:10.18739/A2S46H68Q,Ina Timling,moisture,pgf,replication
doi:10.18739/A2S46H68Q,Ina Timling,pgf,replication,otu.plots
doi:10.18739/A2S46H68Q,Ina Timling,replication,otu.plots,otu
doi:10.18739/A2S46H68Q,Ina Timling,otu.plots,otu,transect
doi:10.18739/A2S46H68Q,Ina Timling,otu,transect,subzone
doi:10.18739/A2S46H68Q,Ina Timling,transect,subzone,location
doi:10.18739/A2S46H68Q,Ina Timling,subzone,location,moisture
doi:10.18739/A2S46H68Q,Ina Timling,location,moisture,pgf
doi:10.18739/A2S46H68Q,Ina Timling,moisture,pgf,replication
doi:10.18739/A2S46H68Q,Ina Timling,pgf,replication,species
doi:10.18739/A2S46H68Q,Ina Timling,replication,species,plots
doi:10.18739/A2S46H68Q,Ina Timling,species,plots,category
doi:10.18739/A2S46H68Q,Ina Timling,plots,category,factor
doi:10.18739/A2S46H68Q,Ina Timling,category,factor,full_name.description
doi:10.18739/A2S46H68Q,Ina Timling,factor,full_name.description,details.units
doi:10.18739/A2T14TQ57,Keith Nicholls,basal,melt,rate
doi:10.18739/A2T14TQ57,Keith Nicholls,melt,rate,uncertainty
doi:10.18739/A2T14TQ57,Keith Nicholls,rate,uncertainty,surface
doi:10.18739/A2T14TQ57,Keith Nicholls,uncertainty,surface,melt
doi:10.18739/A2T14TQ57,Keith Nicholls,surface,melt,rate
doi:10.18739/A2T14TQ57,Keith Nicholls,melt,rate,uncertainty
doi:10.18739/A2T14TQ57,Keith Nicholls,rate,uncertainty,basal
doi:10.18739/A2T14TQ57,Keith Nicholls,uncertainty,basal,melt
doi:10.18739/A2T14TQ57,Keith Nicholls,basal,melt,rate
doi:10.18739/A2T14TQ57,Keith Nicholls,melt,rate,uncertainty
doi:10.18739/A2TB0XV7T,Sarah Das,nh4_µm,hno3_µm,nh4_µm
doi:10.18739/A2TB0XV7T,Sarah Das,hno3_µm,nh4_µm,hno3_µm
doi:10.18739/A2TD9N79H,Jeff M. Welker,photo,p_se,r_se
doi:10.18739/A2TM72155,David Kadko,watercolumn7be_sampleid,watercolumn7be_platform,watercolumn7beconcentration_error
doi:10.18739/A2TM72155,David Kadko,watercolumn7be_platform,watercolumn7beconcentration_error,meltpondsamplevolume_liters
doi:10.18739/A2TM72155,David Kadko,watercolumn7beconcentration_error,meltpondsamplevolume_liters,meltpond7beconcentration_error
doi:10.18739/A2TM72155,David Kadko,meltpondsamplevolume_liters,meltpond7beconcentration_error,snowsamplevolume_liters
doi:10.18739/A2TM72155,David Kadko,meltpond7beconcentration_error,snowsamplevolume_liters,snow7beconcentration_error
doi:10.18739/A2TM72155,David Kadko,snowsamplevolume_liters,snow7beconcentration_error,icecoresamplevolume_liters
doi:10.18739/A2TM72155,David Kadko,snow7beconcentration_error,icecoresamplevolume_liters,icecore7beconcentration_error
doi:10.18739/A2TM72155,David Kadko,icecoresamplevolume_liters,icecore7beconcentration_error,type
doi:10.18739/A2TM72155,David Kadko,icecore7beconcentration_error,type,error
doi:10.18739/A2TQ5RD9K,Sarah Ludwig,NA,NA,NA
doi:10.18739/A2V97ZR7H,Rainer Amon,ch4,ich4,co2
doi:10.18739/A2V97ZR7H,Rainer Amon,ich4,co2,ico2
doi:10.18739/A2V97ZR7H,Rainer Amon,co2,ico2,lat
doi:10.18739/A2V97ZR7H,Rainer Amon,ico2,lat,north
doi:10.18739/A2V97ZR7H,Rainer Amon,lat,north,lon
doi:10.18739/A2V97ZR7H,Rainer Amon,north,lon,east
doi:10.18739/A2V97ZR7H,Rainer Amon,lon,east,sog
doi:10.18739/A2V97ZR7H,Rainer Amon,east,sog,m
doi:10.18739/A2V97ZR7H,Rainer Amon,sog,m,s
doi:10.18739/A2V97ZR7H,Rainer Amon,m,s,cog
doi:10.18739/A2V97ZR7H,Rainer Amon,s,cog,deg
doi:10.18739/A2V97ZR7H,Rainer Amon,cog,deg,air_t
doi:10.18739/A2V97ZR7H,Rainer Amon,deg,air_t,degc
doi:10.18739/A2V97ZR7H,Rainer Amon,air_t,degc,rel_hum
doi:10.18739/A2V97ZR7H,Rainer Amon,degc,rel_hum,dew_t
doi:10.18739/A2V97ZR7H,Rainer Amon,rel_hum,dew_t,degc
doi:10.18739/A2V97ZR7H,Rainer Amon,dew_t,degc,press_radiometers
doi:10.18739/A2V97ZR7H,Rainer Amon,degc,press_radiometers,mbar
doi:10.18739/A2V97ZR7H,Rainer Amon,press_radiometers,mbar,shortwave
doi:10.18739/A2V97ZR7H,Rainer Amon,mbar,shortwave,w
doi:10.18739/A2V97ZR7H,Rainer Amon,shortwave,w,m
doi:10.18739/A2V97ZR7H,Rainer Amon,w,m,2
doi:10.18739/A2V97ZR7H,Rainer Amon,m,2,longwave
