identifier,author,word1,word2,word3
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,quality,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,analyzed
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,analyzed,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,analyzed,pattern,edax
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,edax,tsl
doi:10.18739/A2GB1XH9K,Christopher Gerbi,edax,tsl,parameter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,tsl,parameter,that
doi:10.18739/A2GB1XH9K,Christopher Gerbi,parameter,that,defines
doi:10.18739/A2GB1XH9K,Christopher Gerbi,that,defines,how
doi:10.18739/A2GB1XH9K,Christopher Gerbi,defines,how,robust
doi:10.18739/A2GB1XH9K,Christopher Gerbi,how,robust,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,robust,the,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,solution,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,is,on
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,on,a
doi:10.18739/A2GB1XH9K,Christopher Gerbi,on,a,scale
doi:10.18739/A2GB1XH9K,Christopher Gerbi,a,scale,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scale,of,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,0,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,1,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,with,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,1,being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,being,best
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,best,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,best,phase,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,is,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,0,for
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,for,single
doi:10.18739/A2GB1XH9K,Christopher Gerbi,for,single,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,single,phase,scans
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,scans,signal
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scans,signal,recorded
doi:10.18739/A2GB1XH9K,Christopher Gerbi,signal,recorded,at
doi:10.18739/A2GB1XH9K,Christopher Gerbi,recorded,at,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,at,the,forward
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,forward,scatter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,forward,scatter,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scatter,detector,angular
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,angular,misfit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,angular,misfit,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,misfit,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,modeled
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,modeled,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,modeled,solution,to
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,to,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,to,the,identified
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,identified,diffraction
doi:10.18739/A2GB1XH9K,Christopher Gerbi,identified,diffraction,bands
doi:10.18739/A2GB1XH9K,Christopher Gerbi,diffraction,bands,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,bands,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,quality,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,analyzed
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,analyzed,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,analyzed,pattern,edax
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,edax,tsl
doi:10.18739/A2GB1XH9K,Christopher Gerbi,edax,tsl,parameter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,tsl,parameter,that
doi:10.18739/A2GB1XH9K,Christopher Gerbi,parameter,that,defines
doi:10.18739/A2GB1XH9K,Christopher Gerbi,that,defines,how
doi:10.18739/A2GB1XH9K,Christopher Gerbi,defines,how,robust
doi:10.18739/A2GB1XH9K,Christopher Gerbi,how,robust,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,robust,the,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,solution,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,is,on
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,on,a
doi:10.18739/A2GB1XH9K,Christopher Gerbi,on,a,scale
doi:10.18739/A2GB1XH9K,Christopher Gerbi,a,scale,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scale,of,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,0,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,1,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,with,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,1,being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,being,best
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,best,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,best,phase,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,is,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,0,for
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,for,single
doi:10.18739/A2GB1XH9K,Christopher Gerbi,for,single,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,single,phase,scans
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,scans,signal
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scans,signal,recorded
doi:10.18739/A2GB1XH9K,Christopher Gerbi,signal,recorded,at
doi:10.18739/A2GB1XH9K,Christopher Gerbi,recorded,at,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,at,the,forward
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,forward,scatter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,forward,scatter,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scatter,detector,angular
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,angular,misfit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,angular,misfit,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,misfit,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,modeled
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,modeled,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,modeled,solution,to
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,to,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,to,the,identified
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,identified,diffraction
doi:10.18739/A2GB1XH9K,Christopher Gerbi,identified,diffraction,bands
doi:10.18739/A2GB1XH9K,Christopher Gerbi,diffraction,bands,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,bands,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,quality,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,analyzed
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,analyzed,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,analyzed,pattern,edax
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,edax,tsl
doi:10.18739/A2GB1XH9K,Christopher Gerbi,edax,tsl,parameter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,tsl,parameter,that
doi:10.18739/A2GB1XH9K,Christopher Gerbi,parameter,that,defines
doi:10.18739/A2GB1XH9K,Christopher Gerbi,that,defines,how
doi:10.18739/A2GB1XH9K,Christopher Gerbi,defines,how,robust
doi:10.18739/A2GB1XH9K,Christopher Gerbi,how,robust,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,robust,the,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,solution,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,is,on
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,on,a
doi:10.18739/A2GB1XH9K,Christopher Gerbi,on,a,scale
doi:10.18739/A2GB1XH9K,Christopher Gerbi,a,scale,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scale,of,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,0,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,1,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,with,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,1,being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,being,best
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,best,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,best,phase,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,is,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,0,for
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,for,single
doi:10.18739/A2GB1XH9K,Christopher Gerbi,for,single,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,single,phase,scans
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,scans,signal
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scans,signal,recorded
doi:10.18739/A2GB1XH9K,Christopher Gerbi,signal,recorded,at
doi:10.18739/A2GB1XH9K,Christopher Gerbi,recorded,at,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,at,the,forward
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,forward,scatter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,forward,scatter,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scatter,detector,angular
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,angular,misfit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,angular,misfit,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,misfit,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,modeled
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,modeled,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,modeled,solution,to
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,to,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,to,the,identified
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,identified,diffraction
doi:10.18739/A2GB1XH9K,Christopher Gerbi,identified,diffraction,bands
doi:10.18739/A2GB1XH9K,Christopher Gerbi,diffraction,bands,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,bands,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,quality,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,analyzed
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,analyzed,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,analyzed,pattern,edax
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,edax,tsl
doi:10.18739/A2GB1XH9K,Christopher Gerbi,edax,tsl,parameter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,tsl,parameter,that
doi:10.18739/A2GB1XH9K,Christopher Gerbi,parameter,that,defines
doi:10.18739/A2GB1XH9K,Christopher Gerbi,that,defines,how
doi:10.18739/A2GB1XH9K,Christopher Gerbi,defines,how,robust
doi:10.18739/A2GB1XH9K,Christopher Gerbi,how,robust,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,robust,the,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,solution,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,is,on
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,on,a
doi:10.18739/A2GB1XH9K,Christopher Gerbi,on,a,scale
doi:10.18739/A2GB1XH9K,Christopher Gerbi,a,scale,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scale,of,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,0,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,1,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,with,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,1,being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,being,best
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,best,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,best,phase,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,is,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,0,for
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,for,single
doi:10.18739/A2GB1XH9K,Christopher Gerbi,for,single,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,single,phase,scans
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,scans,signal
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scans,signal,recorded
doi:10.18739/A2GB1XH9K,Christopher Gerbi,signal,recorded,at
doi:10.18739/A2GB1XH9K,Christopher Gerbi,recorded,at,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,at,the,forward
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,forward,scatter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,forward,scatter,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scatter,detector,angular
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,angular,misfit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,angular,misfit,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,misfit,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,modeled
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,modeled,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,modeled,solution,to
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,to,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,to,the,identified
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,identified,diffraction
doi:10.18739/A2GB1XH9K,Christopher Gerbi,identified,diffraction,bands
doi:10.18739/A2GB1XH9K,Christopher Gerbi,diffraction,bands,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,bands,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,quality,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,analyzed
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,analyzed,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,analyzed,pattern,edax
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,edax,tsl
doi:10.18739/A2GB1XH9K,Christopher Gerbi,edax,tsl,parameter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,tsl,parameter,that
doi:10.18739/A2GB1XH9K,Christopher Gerbi,parameter,that,defines
doi:10.18739/A2GB1XH9K,Christopher Gerbi,that,defines,how
doi:10.18739/A2GB1XH9K,Christopher Gerbi,defines,how,robust
doi:10.18739/A2GB1XH9K,Christopher Gerbi,how,robust,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,robust,the,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,solution,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,is,on
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,on,a
doi:10.18739/A2GB1XH9K,Christopher Gerbi,on,a,scale
doi:10.18739/A2GB1XH9K,Christopher Gerbi,a,scale,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scale,of,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,0,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,1,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,with,1
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,1,being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,1,being,best
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,best,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,best,phase,is
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,is,0
doi:10.18739/A2GB1XH9K,Christopher Gerbi,is,0,for
doi:10.18739/A2GB1XH9K,Christopher Gerbi,0,for,single
doi:10.18739/A2GB1XH9K,Christopher Gerbi,for,single,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,single,phase,scans
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,scans,signal
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scans,signal,recorded
doi:10.18739/A2GB1XH9K,Christopher Gerbi,signal,recorded,at
doi:10.18739/A2GB1XH9K,Christopher Gerbi,recorded,at,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,at,the,forward
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,forward,scatter
doi:10.18739/A2GB1XH9K,Christopher Gerbi,forward,scatter,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scatter,detector,angular
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,angular,misfit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,angular,misfit,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,misfit,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,modeled
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,modeled,solution
doi:10.18739/A2GB1XH9K,Christopher Gerbi,modeled,solution,to
doi:10.18739/A2GB1XH9K,Christopher Gerbi,solution,to,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,to,the,identified
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,identified,diffraction
doi:10.18739/A2GB1XH9K,Christopher Gerbi,identified,diffraction,bands
doi:10.18739/A2GB1XH9K,Christopher Gerbi,diffraction,bands,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,bands,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
doi:10.18739/A2GB1XH9K,Christopher Gerbi,upper,left,of
doi:10.18739/A2GB1XH9K,Christopher Gerbi,left,of,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,of,the,scan
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,scan,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,scan,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,in
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,in,microns
doi:10.18739/A2GB1XH9K,Christopher Gerbi,in,microns,with
doi:10.18739/A2GB1XH9K,Christopher Gerbi,microns,with,"0,0"
doi:10.18739/A2GB1XH9K,Christopher Gerbi,with,"0,0",being
doi:10.18739/A2GB1XH9K,Christopher Gerbi,"0,0",being,the
doi:10.18739/A2GB1XH9K,Christopher Gerbi,being,the,upper
doi:10.18739/A2GB1XH9K,Christopher Gerbi,the,upper,left
