identifier,author,word1,word2,word3
doi:10.18739/A2M61BQ8M,Donald A. Walker,t1,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,and,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t2,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,average,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t1,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,and,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t2,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,number,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,of,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,samples,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,n,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t1,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,and,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t2,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,mean,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,gravimetric,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,moisture,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,content,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t1,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,and,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t2,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,gmc,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,st.dev,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t1,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,and,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,t2,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,volumetric,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,moisture,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,content,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,estimated,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,borehole,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,number,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,see,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,table,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2.6,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,date,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,borehole,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,depth,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,location,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,water,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,depth,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thaw,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,depth,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,permafrost,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,table,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,depth,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,to,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,massive,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,type,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,of,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,massive,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,frozen,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,protective,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,layer,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,layer,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,borehole,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,plot,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,number,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,table,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2.6,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,depth,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,range,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,soil,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,description,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,tare,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,borehole,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,plot,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,number,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2011,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2011,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2012,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2012,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2013,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2013,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected2013,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2014,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,thickness,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,2014,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,ice,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,wedge,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,degredation,NA,NA
doi:10.18739/A2M61BQ8M,Donald A. Walker,expected,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,sampleid,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,shortname,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,horizon,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,block,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,compound,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,type,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,source,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permil,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,stdevd13ch4_permil,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permi,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,stdevd13ch4_permil,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,avgd13ch4_permil,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,stdevd13ch4_permil,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,light_lux,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,date,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,time,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,lat,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,long,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,spp,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,no,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,region,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,date,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,time,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,lat,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,n,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,long,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,w,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,spp,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,no,NA,NA
doi:10.18739/A2NV99B09,Kathleen Stafford,region,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,description,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,cf,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,diatoma,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,vulgaris,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,diploneis,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,marginestriata,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,chrysophyte,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,cysts,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,diatom,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,valves,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,c37,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,total,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,µg,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,g,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,sed,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,ir,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,ephippia,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,size,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,µm,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,ephippia,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,size,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,st,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,dev,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,µm,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,rik37,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,ir,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,14c,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,age,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,of,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,macrofossil,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,14c,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,analytical,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,uncertainty,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,organics,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,id,NA,NA
doi:10.18739/A2P26Q37R,Yongsong Huang,description,NA,NA
doi:10.18739/A2P26Q457,Kenneth Dunton,notes,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,datadate,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,trip,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,ctdscan_raw,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,ctdpres_dbar,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,ctdtemp_2,NA,NA
doi:10.18739/A2P843X00,Lee W. Cooper,doc,NA,NA
doi:10.18739/A2PN8XF6V,Claire Pettersen,poss_ppu,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,longitude,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,latitude,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,longitude,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,latitude,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,station,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,volume,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,stop,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,date,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,stop,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,time,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,longitude,NA,NA
doi:10.18739/A2PN8XG4B,HONGYUAN ZHENG,latitude,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,mld,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,rn,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,ra,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,avg,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,226ra,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,stdev_226ra,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,222rn,NA,NA
doi:10.18739/A2PV6B70J,Brice Loose,stdev_rn,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,tile,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,site,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,s.y,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,quad,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,site,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,cca,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,filter,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,kelp,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,red.algae,NA,NA
doi:10.18739/A2Q814T07,Christina Bonsell,suspension,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,exp_no,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,salt,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,buffer,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_s1,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,phi_no2,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,qy_error,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_a,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_b,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_c,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_d,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,exp_no,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,salt,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,container,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,organic_m,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_s1,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,phi_no2,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,qy_error,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_a,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_b,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_c,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,fig_d,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,scavenger,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,scavenger_conc,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,solute_location,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,j2nb_1s,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,phi_no2,NA,NA
doi:10.18739/A2QJ77Z3R,Cort Anastasio,qy_error,NA,NA
doi:10.18739/A2QJ77Z9N,Leah McRaven,sbeox0ml,NA,NA
doi:10.18739/A2QJ77Z9N,Leah McRaven,l,NA,NA
doi:10.18739/A2QJ77Z9N,Leah McRaven,flag,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,type,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,uciams,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,isotope,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,abbreviated,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,filter,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,size,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,delta,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,14c,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,uncertainty,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sample,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,type,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,filter,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,sampling,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,id,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,start,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,date,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,end,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,date,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,tc,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,oc,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,ec,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,tc,NA,NA
doi:10.18739/A2QV3C48N,Blanca Rodriguez,comment,NA,NA
doi:10.18739/A2QZ22H33,Lloyd Keigwin,region,NA,NA
doi:10.18739/A2QZ22H33,Lloyd Keigwin,core,NA,NA
doi:10.18739/A2RB6W338,Beth Orcutt,avgd13ch4_permil,NA,NA
doi:10.18739/A2RB6W338,Beth Orcutt,stdevd13ch4_permil,NA,NA
doi:10.18739/A2RB6W338,Beth Orcutt,light_lux,NA,NA
doi:10.18739/A2RJ48V2H,Leah McRaven,flag,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,live_to_total_ratio,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,skewness_comment,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,d75,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,d25,NA,NA
doi:10.18739/A2RN30757,Anne Jennings,mud,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,district.name,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,district.id,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,school.id,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,school.name,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,location,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,lowest.grade,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,highest.grade,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,title.i.status.count,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.enrollment10.14.5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.enroll,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.count.ayp,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.count.ayp,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.r,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.r,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.w,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.w,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.s.p.prof.m,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.s.p.prof.m,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.t.count,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.t.count,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.t.retention,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.trentention,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.grad,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.grad,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.attend,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.attend,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.p.s.eth.an,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,stdev.p.s.eth.an,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,avg.p.s.gender.male,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,std.dev.p.s.gender.male,NA,NA
doi:10.18739/A2RV0D11H,Ute Kaden,5yrs,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,id,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,ice,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,terms,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,nav,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,terms,NA,NA
doi:10.18739/A2S46H60V,Kevin Wood,url,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,transect,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,subzone,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,location,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,moisture,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,pgf,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,replication,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,factors.plot,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,soilorganichorizonthickness,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,swisurface,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,species.plots,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,pfc1,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,pfc2,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,nfixer,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,mycorrhizal,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,family,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,otu.plots,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,sum,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,read_length,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,phylum,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,phylum_prob,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,class,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,class_prob,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,order,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,order_prob,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,family,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,family_prob,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,genus,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,genus_prob,NA,NA
doi:10.18739/A2S46H68Q,Ina Timling,species,NA,NA
